time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
1.7839048070533507,1121.6875055365701,-5189.3622683908025,9.953204539931326,0.41553781824138325,-1.299145888139979,0.46867547534678283,11.464733049885876,4.783865115207731,-5.309180548320502,748.6767150996707,-5006.62059217763,5.991690703524257,0.8490278096350546,-1.2742942013134773,0.18184136340266913,-10.363992704943668,2.548020245690146,-2.8132723064778316,2207.4165284059018,-6627.639878344767,8.855433812328144,-0.795142774397305,-0.36145695767258507,0.22166737554648497,-5.879669139388142,18.01666441080512,-0.06422864234949638,1412.7954204832718,-5632.250569476053,9.92334667898991,1.247775241473416,0.14997717496619326,-0.011524291278078622,-1.1655555781248874,3.6337259280482885,14.673696029945123,1732.7782237296751,-6804.077338690253,7.342919647258866,0.5492811914823194,-0.07636979850144822,0.6287876162660099,8.751135606213596,-11.131681839729952,-9.024877201248374
1.7876683193045182,1146.922606581137,-5210.289386672063,9.972928100309016,0.4593671727793736,-1.2796538030560365,0.44789173261207593,11.309738820300728,5.344551059635896,-5.490402727734735,806.6197410320683,-5065.7424594526565,5.965518055941266,0.8085660556229642,-1.2635035159561983,0.17090253616606105,-10.660617132010033,3.059001868139306,-2.8707268265010586,2216.847848308191,-6641.420941401839,8.834943059895314,-0.8162282296188504,-0.2915727202038193,0.2207279166094878,-5.076689033692694,18.296364087533863,-0.4239300667935305,1417.3970163891497,-5632.8004640320805,9.91358381529455,1.2419482950788574,0.1638262103670897,0.04489896252142326,-1.86222404926923,3.56246645241555,14.644778312800112,1717.8868429168087,-6785.892997075556,7.312765139013443,0.5814821436243923,-0.11876295319798669,0.5924562897943279,7.981022247427745,-10.89651636902818,-9.8534928194347
1.7914318315556854,1173.4604402779469,-5234.666938275657,9.994859184646012,0.5025743353569226,-1.2580119785733495,0.42644148037007606,11.141431612976875,5.900905965592588,-5.655510130060048,868.7345767737997,-5130.227227700543,5.940753924401187,0.7669718909416232,-1.2507234746794196,0.15974392275562468,-10.9524123886055,3.5817231351352703,-2.927476909444772,2222.0734027643034,-6650.601168382283,8.818825252981226,-0.8341067735071267,-0.2207084456005113,0.21842324055818352,-4.213303920926674,18.525908235808835,-0.7736184815162034,1422.8894043590067,-5636.258474500454,9.906704006911141,1.233429711315585,0.17737624277446193,0.1011598365908509,-2.564175753682916,3.478358929448842,14.58932078340439,1711.6838576845942,-6790.074338817898,7.304910966305702,0.610639649871895,-0.1602549603421084,0.55299951770551,7.1697097868064565,-10.663430372197748,-10.648911459557102
1.7951953438068529,1201.4090066506706,-5262.2367242458495,10.018823425157374,0.545102728674186,-1.234226969321079,0.404382194069535,10.957038864125769,6.458186014154402,-5.806867096887356,935.7995645668792,-5200.879893001843,5.917384378749105,0.7242605609795755,-1.2358984191155897,0.1483635101710568,-11.241115054646526,4.121625784131779,-2.985977418378011,2222.7326237287857,-6653.2281125473655,8.80697958197259,-0.8485553116320603,-0.1490719448550555,0.21481513583375791,-3.29440018652037,18.69762581582428,-1.1012135897590654,1430.133797525322,-5643.5895181776805,9.90557519663124,1.2222018786332158,0.1905692114601592,0.15716560004271063,-3.2699954834530987,3.376930120181812,14.512218533062757,1710.4335171091673,-6808.845730941586,7.311445663531598,0.6366358093616692,-0.2008567642204017,0.5106250275792976,6.338333150936824,-10.433951737400205,-11.369588323651755
1.7989588560580205,1231.5871148731705,-5293.546672467394,10.047077771260627,0.5868880656671955,-1.2082803795555324,0.38175981890484384,10.755327014059937,7.024099658807381,-5.9481006012678295,1008.8855703086331,-5278.177450370743,5.8946332684250935,0.6804412167014262,-1.2189468799331278,0.1367495997185553,-11.528155315687574,4.686679889927701,-3.0488063399385448,2218.444562142972,-6646.811941960057,8.799036008317575,-0.8593964459795818,-0.07690453238142145,0.20997952981464021,-2.33883607354217,18.801778924446673,-1.411448858013107,1439.5043173779131,-5655.061622079834,9.9111656131292,1.2082449427084825,0.20333467928741875,0.21283402047292865,-3.982263829111534,3.2562222729180763,14.41403165952912,1712.9094268289925,-6836.284610872218,7.330489053753877,0.6594357326112305,-0.2405685765149216,0.46562597634954217,5.508891526749551,-10.200975734135918,-12.012677676383731
1.8027223683091878,1265.1288562558425,-5330.902064035789,10.082660905783378,0.627861183345939,-1.1801230677272496,0.35860627616324053,10.53499600905377,7.606914485319612,-6.0828707288425985,1089.2405606792015,-5363.914130082113,5.871288879383282,0.6355192339804726,-1.1997549131058365,0.12488170015339865,-11.81406458729061,5.285789776784917,-3.1179544452466965,2210.365605060121,-6632.054539100016,8.79722708355641,-0.8665305068499396,-0.0044694075441611995,0.20395199042577294,-1.3681422820559108,18.836733675362154,-1.720562272545808,1450.900058399876,-5671.802742747644,9.922435702545508,1.1915206662993207,0.2155977275948495,0.26807494568828677,-4.707952274790545,3.1158644635690536,14.290084809030223,1722.4135956570412,-6876.525899495262,7.37009218936987,0.6790458428678727,-0.2793801551294983,0.4182388786797551,4.680852518512296,-9.9661751334192,-12.610457532119215
1.806485880560355,1302.8563484934884,-5377.03784381126,10.126919947180973,0.6679430166943854,-1.1496775757166853,0.3349420131731445,10.292200643100095,8.213076675343874,-6.213479456499502,1178.3111116667258,-5461.791848319545,5.846470560402434,0.5894989823236223,-1.1781747425094953,0.11273256465683697,-12.098834378843735,5.927630849206703,-3.1949412733909224,2200.1029024378104,-6612.182806785104,8.804462214266465,-0.8699239406208519,0.06797365092526193,0.19671238093264984,-0.39514314100444414,18.80590137353192,-2.0412609276876053,1463.327812221199,-5694.29091298161,9.934970839513042,1.1719655688409572,0.22728373980993755,0.3227670425750894,-5.4532061926066495,2.9563845866991394,14.128851203143116,1741.075654375473,-6935.024040982234,7.435734669450198,0.6954056632761794,-0.31729684424060756,0.3685905830508253,3.8199861002114344,-9.735976054389752,-13.187634274678718
1.8102493928115224,1344.9213005236302,-5432.482132275081,10.178320648700657,0.7070330998417838,-1.1168480203336295,0.31078292246197514,10.019665877134084,8.845714024712226,-6.3399915587740985,1277.5064015637824,-5574.969330017697,5.819596342533702,0.5423873833421341,-1.1540285802029946,0.10027080872221464,-12.381147064492671,6.619122348942862,-3.280397297707294,2187.8461783405833,-6588.193994338428,8.820820522817165,-0.8695741997818268,0.14017107416430633,0.18821868155574442,0.5768743799011766,18.709097466625863,-2.3722085283931253,1474.8764087975244,-5719.491354081383,9.941282880977997,1.1495089367098155,0.23832483173223695,0.37673640772813083,-6.215638629794618,2.780753001822633,13.914541210139884,1764.953525303256,-7005.639288328502,7.519339079894168,0.7083162101177101,-0.3543336142378676,0.31679448976742375,2.8885517956936697,-9.508954320618319,-13.726489419429354
1.81401290506269,1390.8173225993846,-5494.939882335095,10.23280319711426,0.7449979326920578,-1.0815331665298862,0.28614919551199225,9.707501609566126,9.504479653270751,-6.460108451687204,1387.4766489253302,-5702.477750703454,5.789494068548739,0.49420284850709006,-1.1271207701249384,0.0874688009440983,-12.656349945132543,7.362629610918531,-3.3717418701625754,2171.822657557239,-6556.295164415335,8.84227998128766,-0.8654880060159963,0.21185579072690858,0.17846107175183554,1.5463808210253145,18.539490336833506,-2.6980101034318182,1483.5159760602262,-5741.155971966229,9.93409925344837,1.1241131844704868,0.24867062733652312,0.42975627079165,-6.980422573787483,2.5950968925737006,13.63547390255421,1784.0930996923423,-7068.741592150167,7.5991122087901655,0.7175110288897645,-0.3904694867113513,0.2631048857407131,1.889231123607759,-9.267854505956281,-14.171534393992827
1.8177764173138573,1439.4878488412414,-5561.392823275658,10.28439082979143,0.7816622538955424,-1.0436389600597582,0.26107350237620397,9.343898090250969,10.185989175078678,-6.569644643386033,1507.720670463814,-5839.825970069837,5.754041466708767,0.44498754889395203,-1.0972567934571735,0.07431999899417167,-12.916749828688866,8.155196369438842,-3.4605973986189347,2149.8990537340073,-6511.8203127933875,8.863391179524166,-0.8576936383282748,0.28273636821864834,0.1675024939115745,2.503704094006728,18.291253242312635,-2.9962517763307157,1488.1629099545696,-5753.804897261569,9.910331094448251,1.0958129903966334,0.25829598913836066,0.4815781987091446,-7.724835595076068,2.4064034468006565,13.292073903171064,1786.9075076823265,-7101.1726022254925,7.649085366439378,0.7228381512089238,-0.4255995112138239,0.20799465295091363,0.878831483875482,-8.986298749644266,-14.464672085909232
1.8215399295650248,1489.4502190046674,-5630.188869403665,10.32582759090928,0.8168030849951958,-1.0030900621155128,0.23560663607325805,8.91587045551535,10.88390211884475,-6.663368627104116,1637.2773640610826,-5984.5274663993305,5.711293910393006,0.39481246495779704,-1.0642570831894906,0.060857665377006986,-13.155070067671591,8.99200967860427,-3.5346582126730923,2122.439254450194,-6456.526516155614,8.882734567811223,-0.8462771947729617,0.35252778315312044,0.15548671815258328,3.4284725339353086,17.97354310160669,-3.2473479733397856,1489.7247367325822,-5757.197021036244,9.874325868603337,1.064721470149989,0.26719809520305493,0.5319834355122299,-8.430842733355135,2.219281012687906,12.899337304743064,1767.326715559122,-7091.336312431762,7.65453025243692,0.7244063980772062,-0.4595367352498475,0.15208531481155646,-0.06394396012135656,-8.648055265099522,-14.586763011814291
1.825303441816192,1539.1080643098744,-5700.585528222245,10.350290029093522,0.8501519666824269,-0.959842724712209,0.20981975842062298,8.412770951460042,11.58814383150775,-6.735927938188367,1775.1599154921364,-6137.385928051806,5.662108222203188,0.3437719754652338,-1.0279666598234778,0.04715399056337967,-13.366429152249031,9.865106398476808,-3.5860023549066464,2093.346271501516,-6400.38577736694,8.905671713805075,-0.8314069270185777,0.42101739953250883,0.1426105776972443,4.2983694021195795,17.61481675617396,-3.4433117839812657,1491.4566579805035,-5756.971512767408,9.838231155118693,1.0309893983258906,0.275383345776686,0.5808287729202426,-9.096910731851743,2.0339132427284774,12.481523867290173,1727.8747841261245,-7044.5755443096805,7.619242136751165,0.7225653296812348,-0.4920613829580674,0.09597558608674851,-0.8927062309918833,-8.252300264355775,-14.568798414017552
1.8290669540673596,1587.0984449773825,-5770.752712628899,10.353856887029274,0.8814171125865067,-0.913902332758015,0.18380325146667684,7.833126197049346,12.28325868616459,-6.782687885131219,1920.6702717599007,-6297.214199455102,5.614609757078572,0.2919648838239637,-0.9882788152156582,0.03328679302108651,-13.553409474112467,10.757367058796424,-3.6196273805605244,2067.420240405703,-6354.2790389645525,8.940205910507455,-0.8133177802924461,0.48811026227385323,0.1290746489720285,5.101056339203469,17.247766352792357,-3.5901850867534617,1497.6355702583214,-5760.82441002915,9.816848733503068,0.9947422804776599,0.28285000050243275,0.6280596601810269,-9.73770306777283,1.8458864898575844,12.060441777956253,1675.74415747634,-6974.083184840197,7.558895777836882,0.7177255164429028,-0.5229547125691376,0.04010343465329271,-1.6221423588454655,-7.800394867028665,-14.463313844106272
1.832830466318527,1632.1825069167967,-5836.847665659458,10.336558885279182,0.9103295814174902,-0.865346864274519,0.15766167630486788,7.190280262613157,12.946981703586173,-6.800915488469471,2077.7887616129283,-6466.258827926337,5.585754774679865,0.23943959635566747,-0.945134563707163,0.01929600434218877,-13.739615817494444,11.661113721904751,-3.650222394048806,2046.690309820956,-6321.453306218361,8.990444766095221,-0.7922600440053286,0.5538040620145268,0.11504020460927725,5.840898608024296,16.887840023587593,-3.702348917509183,1511.593725617123,-5774.1578172136515,9.821024393260364,0.9560407467692066,0.28957473117483135,0.6736846631683624,-10.37226661047702,1.6483969908716254,11.647079312996496,1619.0367338735164,-6893.658302862645,7.49387592279284,0.7101564439275374,-0.5519992254123179,-0.01528100785065771,-2.310875384666541,-7.291623888504965,-14.31537662825451
1.8365939785696943,1672.6878407764552,-5893.773885036312,10.300759107676601,0.936696835431507,-0.8143501201783221,0.13150250757839993,6.510589649029849,13.55178667054641,-6.791829798071688,2255.993568215662,-6659.3035063491325,5.586763326210964,0.18614570146490325,-0.8984381408090447,0.005184547215813205,-13.952790854621789,12.603135225903092,-3.682328741136593,2029.201850087944,-6297.059769149123,9.054323238015295,-0.768439291910161,0.6181059744020766,0.10061514741388727,6.536765955752262,16.524518207700236,-3.7931541029034253,1534.861175155445,-5799.051337227739,9.855275768143681,0.9148860244229478,0.29550939658887887,0.7177367414767201,-11.012421260931179,1.435355255902634,11.243123584865984,1564.8112827509692,-6818.004373415359,7.4432792797049885,0.6998949044796202,-0.5789813693330198,-0.07006169939400891,-3.021193589765485,-6.728753189754578,-14.149594661752202
1.8403574908208618,1706.4554965538964,-5936.792537021531,10.248642863799578,0.9604313443806297,-0.7611873618390971,0.10541765735791188,5.822261521433122,14.072479237562115,-6.762298339261706,2457.398295048932,-6882.003892096598,5.6049730024542965,0.13202172535405127,-0.8479852224230742,-0.009030328812366055,-14.170940020100984,13.61305213670435,-3.7039605997513867,2009.1297490535849,-6271.53643919686,9.122298943571725,-0.7419910463007081,0.6809400968209318,0.08587130782174666,7.206188554932403,16.125151599225823,-3.867993627636386,1566.9010390360104,-5834.639416866902,9.917494019267274,0.8712574103559844,0.30058713876969073,0.7602443610818166,-11.65774247470037,1.2031252254998956,10.844552521012861,1516.0511356133275,-6758.488039892685,7.4147072903321,0.686794944632628,-0.6037016006763032,-0.1241624788338372,-3.785766498531018,-6.116295962500775,-13.962082831457655
1.8441210030720294,1732.2833678897618,-5963.431754028232,10.182396982762203,0.9815298633634149,-0.7062009488457768,0.07946456628502223,5.1408848023290465,14.499388387670196,-6.72336552265054,2683.5871799528845,-7131.884162436778,5.627187853205356,0.07713013978199106,-0.7934517224397147,-0.023334448660953532,-14.351653677628299,14.723474249449199,-3.728701335460635,1978.1355502174772,-6233.2129059253275,9.177127316587628,-0.7130222390353519,0.742089168339008,0.07087236253715205,7.846492305468007,15.6489373385737,-3.925711323468518,1604.5099134363368,-5875.964209345444,9.997457777762543,0.8251596361365359,0.3047339177924034,0.801206120989648,-12.295438522502177,0.951611096769911,10.43986881276796,1471.1996705006702,-6716.8443099761835,7.401289885779139,0.6706589723926886,-0.6259757071267616,-0.17745119064721412,-4.598756836351359,-5.457705437629568,-13.727630626227208
1.8478845153231966,1751.8752098775676,-5976.168004013392,10.107210406294756,1.0000112421791687,-0.6497227103383867,0.05366056284122064,4.462351348383963,14.84765693669888,-6.684829892585963,2951.73987551623,-7436.349663225929,5.668226034194901,0.021598972601298217,-0.734352005861959,-0.037812485669473546,-14.503277411514459,15.985735295707189,-3.7943308894437253,1931.436056845969,-6174.444692855563,9.205665881939627,-0.6816792142881525,0.8012191027428651,0.05567905575025629,8.439872003477769,15.075973898697056,-3.9689871424500254,1642.0345770702513,-5914.518345558314,10.077873173769,0.7766619487994167,0.3078846938075305,0.8405595351696311,-12.90477780901959,0.6855852635728408,10.008828953496753,1427.9710516341106,-6687.022731521483,7.391812930541153,0.6513569669193277,-0.6456397829393626,-0.22970381970634204,-5.43089076683687,-4.760080020723917,-13.423716757155182
1.8516480275743639,1769.6096497647782,-5983.077796625942,10.031793894378037,1.0158514762742332,-0.5919927501402104,0.02799812731436303,3.768501458324079,15.149804090493424,-6.6498044452368354,3242.1725682255196,-7772.769223041878,5.730195421287366,-0.034455602928953055,-0.6703165289140764,-0.05252116122867679,-14.623625484178797,17.28817858726924,-3.8485450164841093,1872.0015757530516,-6097.925985783314,9.210235117692605,-0.6481649770993253,0.8579870781409096,0.0403259034724876,8.974690911112285,14.421623600932676,-4.008769736576259,1673.2030104798018,-5941.813694970094,10.140217676813888,0.7259141922227842,0.3099998388650544,0.8781582582339703,-13.464612450374053,0.41347978362490834,9.528101713403977,1386.1529564731256,-6662.645281784359,7.380003368662305,0.6288780343986243,-0.6625697623597294,-0.2806440883310964,-6.249541714112315,-4.037022837311043,-13.045706009466532
1.8554115398255313,1789.6815365613356,-5993.770668045531,9.963843630991267,1.0289554159254808,-0.5331343882921243,0.0024711210493590647,3.0405266033892437,15.433993466292655,-6.614458563895451,3505.0355514518833,-8045.213966692435,5.788778450824762,-0.0908430708370417,-0.6015321460148502,-0.06722948489890211,-14.67625390580176,18.453346925928546,-3.7941480419956286,1805.1514796684928,-6011.530533439744,9.198448886032304,-0.6127128082937408,0.9121330210808151,0.024813290953240176,9.446853957864734,13.713521608672,-4.051845373474683,1693.3613466978363,-5953.677813060536,10.171336217347752,0.6731377541677741,0.31107069091371753,0.913779078917332,-13.958914922146208,0.1429530024949622,8.981077515850032,1346.6924160382878,-6640.435983564798,7.36403789506387,0.603326444591918,-0.6766955863949492,-0.3300043550736941,-7.0274953179293185,-3.3029935860307704,-12.602721129924873
