time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
0.7614879689079854,1274.7789319220474,-9511.695572970308,1.248011473497565,0.20969597787243682,-0.05084209681503386,-0.1095027604238665,13.914544942852142,3.0805073480877962,2.0781504127753125,1428.5709115590523,-9316.479378882226,1.1827578860096197,0.16330072137093385,-0.2301677495658147,-0.007189898649753915,2.6108748691170716,-14.195146533570249,4.912011815164272,1467.0660258101618,-7771.930028715632,3.4230262622156697,0.4835164542748018,-0.36769400403163877,-0.05202999660762487,3.469186458919482,-14.4252966420511,4.31113918455217,922.0663876728579,-7932.8498302198805,2.0973909847744237,0.5170301845428501,0.15100036355526741,0.09964380948822722,7.175219374711271,5.586207670604621,8.206246134429973,785.8524167992583,-9121.932597721545,0.8703202964826532,0.16444379501117817,-0.2627469022679248,-0.0399544063892471,-3.816036796472456,10.016303182638705,-3.602741692087381
0.7687402352785376,696.0728704556136,-9171.188968861741,1.2160995834036163,0.2956959070477542,-0.0253379558172272,-0.08852256794221759,9.27546422570424,3.7967223106668406,3.579189781257702,904.6127780164677,-8877.01740318746,1.2324534762251336,0.17389797375649924,-0.32428900220301937,0.028433126524567726,0.24669004214914886,-11.184789619205434,4.693790053813657,1204.4562417419525,-7520.064972892311,3.4826555584221563,0.5025593019941723,-0.4700979708397984,-0.019758533296552243,1.665745830470929,-13.18808574035361,4.390909029242105,656.1164767421519,-7645.570186175556,2.1612628640224707,0.5609781012730413,0.18985738391600332,0.15903393222821416,4.675401918644276,4.891645823801143,7.808389041075129,1511.547721627017,-9999.15157702813,0.8905642243355075,0.12475983496447617,-0.17453401803841143,-0.06439278172230677,-6.88480221761093,13.77043261684072,-2.9871026656092563
0.7759925016490898,353.1251660999497,-9017.589465955001,1.161274508509557,0.3486069268490602,0.002447841172553525,-0.05913598444250923,4.99207117898901,3.695759289348187,4.344946288686559,523.3252105750372,-8697.279579584576,1.2460578369083435,0.16932734197304986,-0.396002957209386,0.06090057543032703,-1.4791677195227146,-8.15298530757192,4.06110596789478,963.1472659228428,-7312.919823528583,3.45401633131303,0.5101543869667577,-0.562308074011745,0.013204834177155176,0.38228016023852146,-11.676506108690555,4.497712173961888,455.2023392751818,-7461.002908311807,2.20503062537896,0.5870325617929727,0.22330363163950545,0.21460728640823162,2.350222220037129,4.1271847589620565,7.17704879963318,2369.639318142182,-11331.264200120175,0.8372253226674747,0.060864181229572274,-0.06159941238220415,-0.07732103238236791,-10.344756110544008,16.682552237086394,-0.49901940699193464
0.7832447680196422,205.60756385997644,-8991.584525773007,1.1139342936830603,0.3700764326706759,0.027766922601488518,-0.025232586187622526,0.7972130869628924,3.1315687806491566,4.797155616691426,248.20035534135843,-8504.546581616756,1.1931148249981465,0.15446225739349687,-0.443655671132571,0.08877019076983103,-2.5292245082017866,-4.696640074473354,3.4539773751357963,719.3667847705116,-7088.407785371617,3.341363159166647,0.5090686868150157,-0.6418652769790558,0.04688714530377903,-0.6750408254464867,-9.776212328735161,4.584773257534897,310.8283120702465,-7348.520875101189,2.1908666724663934,0.5968314023081761,0.2507321378255303,0.2646204365621246,0.29204973957753855,3.268952842931191,6.309071732545552,2338.46633627248,-11550.310521444557,0.780375240667227,-0.018340459834529605,0.05782665163831379,-0.06329979428617874,-11.012893483845444,15.520864046601378,4.279867171904515
0.7904970343901944,242.6541874826686,-9061.074890518134,1.0707245786315622,0.36105076556090815,0.04719681353889823,0.010951530688112195,-3.2309976846358275,2.1077302897493935,4.959945466424748,114.71212781086774,-8350.165729087652,1.090714194075878,0.13404437298431998,-0.46561093265643344,0.11226867978876787,-2.9764884754227605,-1.2236289410801113,2.8824252361440856,518.1029982937407,-6863.136802204786,3.2280477394554854,0.5004261995235859,-0.7070183360324896,0.08081928561181023,-1.6554187627099137,-7.79240721894541,4.565078985341447,219.89390458711006,-7283.509344021507,2.1237473005823504,0.5926102667329296,0.2713938412570812,0.30779196005251297,-1.4302852431456026,2.302506303725595,5.332193965728894,671.3419384049281,-11274.406471667868,0.7234336137899725,-0.08154975181686096,0.12855964484619323,-0.01864557687096339,-6.031586374039406,3.552393068137477,7.761209154595051
0.7977493007607466,490.8486167556527,-9355.595072370308,1.1187758630703146,0.3221186765387336,0.05865996513674343,0.04828769324166609,-7.267098186289625,0.9833256355719643,5.107806451958509,122.74164214713588,-8323.203422534325,1.015484831433552,0.11077388509792442,-0.4624788229314171,0.13109527530131354,-3.2984332904102085,2.0682069998827366,2.1941943231420216,381.8846683979189,-6704.238169681612,3.160625876990815,0.484882814729907,-0.7579777184995973,0.11446496719511096,-2.5358781294190016,-5.948866267770061,4.5075292351663405,176.06059744146023,-7255.523036082693,2.0334727824455325,0.5764733896532417,0.28438077981570126,0.34359292061182956,-2.921047729082394,1.1994410482533278,4.321588445198456,353.4742268624512,-10474.061692872849,0.6941475231596783,-0.11203694869320918,0.13122288328879925,0.03492788991418525,-2.189331734449136,-2.834246849944884,6.684956067312092
0.8050015671312988,879.2667098366176,-9725.736019709519,1.22502702840548,0.2548540627550507,0.06343719218572158,0.08569747954500273,-10.870905243726046,0.30486076328235584,4.979798220361377,272.49192863524087,-8500.116206139031,0.9884405638237477,0.08377759687920139,-0.43541831710932494,0.1432076400448325,-3.981156091959385,5.228698755014054,1.0719228951930821,291.9944579833775,-6602.351578849042,3.1060515871145915,0.4631324093995954,-0.7954774362114028,0.14738745599178368,-3.329151108006322,-4.162988542973565,4.370068971805875,188.5076549967108,-7285.768759468126,1.9784555000919068,0.548976834049171,0.2885793972093766,0.3716232478633415,-4.493439499880719,-0.06727760593115129,3.2368311046022895,287.3124980224597,-9908.611660702223,0.6044702217270326,-0.1173814501871631,0.10205914001076623,0.0766691607963042,0.7481789354335041,-5.029800021864807,4.570639881961682
0.812253833501851,1200.526737812866,-9808.232179204804,1.2665517387010605,0.1646855604234337,0.06653814549615267,0.11820840245434247,-13.44316589373402,0.531315921858462,3.786820631252758,526.3198489483615,-8781.101846235175,0.9461829690623182,0.051478565387300834,-0.3866093826648319,0.14497604609974113,-4.728325922912292,7.9327032150717285,-0.5950695649599631,238.10129295567162,-6543.10647605022,3.031002363184999,0.43583031463288563,-0.8197593283065777,0.17879013853960352,-4.032899466129607,-2.3846598762371682,4.097711213415649,291.6072059444886,-7447.7809842743545,1.9968026992173535,0.5085447599270942,0.28243875175130206,0.3909014706283243,-6.409129590418189,-1.5885566004355463,1.961570416892596,458.5487289214684,-9806.833502504081,0.6340766192833883,-0.10030080344360229,0.05624780885805353,0.10277839710007189,3.8576429342632377,-7.323293749752928,2.4697546285276686
0.8195060998724034,1307.6593092841315,-9767.98430147547,1.2331233395369328,0.06116237931314195,0.07228569244827175,0.13787143830879295,-14.472014294516729,1.0185186860821642,1.5153463137548018,824.6762838164861,-8963.41810460042,0.8298544053615693,0.016614768279473998,-0.31879230631527716,0.13436166285044318,-4.672748965568389,10.354272569813357,-2.2671147092619366,218.62473238779017,-6522.397898131312,2.929763567965283,0.4036441838881453,-0.8309454822030075,0.20765635189040257,-4.646138693882077,-0.631703205763371,3.686106269758038,507.29909640540785,-7741.256381064569,2.062111803776606,0.4536532602809504,0.2637862351141011,0.4001014118771625,-8.392445158264579,-3.441122330480212,0.5192074623055765,561.2476986788622,-9863.15338197887,0.6758699097300538,-0.06761598625558361,-0.0005378740367162214,0.11829253929552923,4.95586676895501,-7.989050337041901,1.7136569533762895
0.8267583662429556,1394.3009626497508,-9783.929007947536,1.2769044733061399,-0.04807049314422367,0.08157932273502426,0.14194524159390057,-14.982792681313656,1.4875225819241287,-0.4168391819645723,1174.7902321226995,-9189.636430557712,0.7164725054271275,-0.015540818126249783,-0.23316253875920592,0.1126008333947086,-3.9980528678714817,12.735921966027846,-3.6007254091309777,233.88666338847827,-6532.8281324199315,2.8204700922114925,0.367233749050202,-0.8293579747775198,0.23316076851470566,-5.171989365290407,1.0597769507679748,3.1911977120924475,777.2524100701928,-8016.597598858324,2.140616645540717,0.3860903380750001,0.23097640114124507,0.3989402394991607,-9.825997582733937,-5.4060983352283865,-0.8323193258891308,489.66678575716554,-9657.583921441505,0.6380033671096789,-0.028370262235560096,-0.055856540047684464,0.12411060984431337,5.626801246918034,-6.927710459022172,-0.1448055524110046
0.8340106326135078,1233.1454120129665,-9804.33226066363,1.2417029388079448,-0.15543455347273225,0.09392085630820114,0.13495660320381567,-13.968086316690641,1.840390353126986,-1.4676575832758805,1599.3640469257234,-9734.206369020327,0.6821821928137644,-0.04111729976505036,-0.12922529216912984,0.08350391425933824,-2.8986835526211583,15.29091159641356,-4.245302232943432,285.55447360881567,-6577.636328720516,2.730644576284986,0.32713319551217185,-0.8153066908057396,0.2549406944396266,-5.641184705066881,2.729172729310297,2.6817917976983994,1089.57478885336,-8269.971887455133,2.2348889330990325,0.3085639146496869,0.1848261529248826,0.3875594976216536,-11.079118122342585,-7.038384928087599,-2.236514695431302,453.73510683874537,-9866.406028310046,0.6483779701756843,0.016465495880642608,-0.10219310099444713,0.11974908532281363,6.46322780036553,-5.567012309926339,-1.0312860399003474
0.84126289898406,872.1447048651956,-9695.279143250325,1.286284602577361,-0.24927151553787025,0.10346453004581141,0.11620186328723907,-11.335190459316031,0.733075504335751,-3.589586007386607,2017.8525791401378,-10557.029138348546,0.7197662906481468,-0.056586271537297055,-0.007222424959391349,0.05260870279676132,-1.272547757293659,17.607343510475715,-4.0856376172637505,379.44110092443583,-6670.79809417271,2.6696683412992908,0.28366464627553106,-0.788573365421897,0.2729305201988518,-6.080174428689909,4.479508332432234,2.1691915495867056,1614.4709292405078,-8782.760210246113,2.349954260866192,0.21896267591058377,0.1274339689345036,0.36252983289771834,-13.081989541338723,-8.437503083717296,-4.512771728406129,288.1668605110561,-10284.398041521115,0.558382576271652,0.06402696636106518,-0.13211323833430014,0.11443646125205209,6.361793651251868,-2.5009973487932045,-0.40127096440719145
0.8485151653546124,553.9704617396173,-9417.759914428647,1.427401622735434,-0.3180434932177044,0.1060148499797643,0.07998046610100763,-7.209275893486902,-0.0453779304161948,-6.177567767057522,1598.976368539998,-11464.33273628097,0.7623767757234088,-0.04850217505862723,0.10880145793687025,0.008457674682128278,3.452436429965413,13.6786695588006,-7.819752963841361,522.1704537688671,-6820.637546824466,2.624180730142645,0.23706724113897096,-0.7483992659958097,0.2868889436099275,-6.484885365079112,6.353497496331239,1.5947181417987395,2398.289665847691,-9537.062364696048,2.3691441689757227,0.11518243600891376,0.05958837012136547,0.3145495008219362,-14.902506933403009,-9.857163826013494,-8.425196377120045,127.55203973674327,-10554.200446223671,0.456430152771847,0.09995582374067982,-0.13192719722614724,0.10633468369336561,3.3264763280232956,2.5511636110816194,-1.7833854378618774
0.8557674317251646,418.0152817434075,-9280.501154093025,1.5157710383694094,-0.3583991900963424,0.10388261569009437,0.029756968157905777,-3.672697959204281,-0.5295822259596977,-7.36527336020909,618.0782437262857,-11235.846672664116,0.7986490068596597,-0.012621540337728407,0.17603139850902763,-0.04458793903168345,6.222830237464317,4.449984188013093,-6.484075890102037,723.3102562644237,-7027.881144872468,2.5831030267580894,0.18751730801430821,-0.6938843764565484,0.2960005555783627,-6.876328004292744,8.346523775327466,0.8622416151981576,3412.3486281546147,-10349.053516429422,2.417047504260223,0.0007638270784148324,-0.01722784089675365,0.2331444267129389,-15.950641616785244,-10.856442044201678,-13.525803269708346,626.0742377508241,-11322.250764640401,0.39998215094604583,0.10402079963462642,-0.09227694628328963,0.07919772139714246,-2.230349515425433,8.14058569287396,-5.534136919316984
0.8630196980957168,292.77875032459093,-9243.619065204992,1.3858255766289695,-0.374973043236941,0.09795768992475759,-0.022671987640901094,-0.7964662595855382,-1.0680828435205003,-6.772272767225625,420.0299343688261,-10902.378219415312,0.8810391848856693,0.036979437089826366,0.18451311257698283,-0.08175237246175367,7.152147304313499,-2.1628773393552887,-3.537369014004774,1008.1422933772278,-7314.436010203159,2.5494966081415242,0.1349804062257553,-0.6238820380785877,0.29876026405391276,-7.290325920275348,10.529711174773047,-0.11808210873991119,4378.3594761503655,-11125.512328788063,2.498186225218621,-0.1137885424861627,-0.08869671065828028,0.10712417300982284,-14.93857568788246,-8.415245280766946,-20.45574609693712,2191.721438408454,-12546.951258068888,0.3874145528254941,0.06021060467956672,-0.016634884984168454,0.018980582782948747,-9.583134895857828,12.256408954402726,-10.703504320138476
0.870271964466269,228.4072409279774,-9366.936851132215,1.1775982705379202,-0.3689299770640332,0.0887891859527646,-0.06786333919490817,2.425988066170298,-1.4042179270885726,-5.413642580919318,551.9349252467956,-10952.36529383691,1.0047026717006955,0.09124078292561634,0.15497273643949208,-0.09649643512864241,7.47950552955098,-5.8027291447443075,-0.4383894744690959,1411.4592628741864,-7715.223522927475,2.525377785795505,0.07948169546763104,-0.5366514735612409,0.2931287124415221,-7.674984210390932,12.992140649218946,-1.4004741828392095,3972.6756025014915,-10594.593181244878,2.579130405729858,-0.21209420748602084,-0.14216220466590732,-0.0496901307467674,-11.569693499413967,-6.001804920643188,-21.829464795071623,2074.5936500148287,-11218.936761134239,0.376451477280907,-0.009800184655373299,0.07361981852124573,-0.05875205072406507,-9.295378867396513,12.080906458138337,-10.257216241025056
0.8775242308368212,293.79673221172146,-9485.07558588153,0.9690196984121445,-0.33855706634933574,0.07913290014567903,-0.10138294891680194,5.76411260837455,-1.199613942865856,-3.6249701741275127,904.3141373738841,-11369.123187015017,1.0661968487065747,0.13367454651403288,0.09506540036204182,-0.07984548782584665,3.962822110808978,-10.351373378616668,4.928342249079128,1967.6123709892775,-8260.471642626235,2.508439042517898,0.02176838975345271,-0.42998212266476,0.2766831607044141,-7.8874947531802935,15.771408914299851,-3.034093371141513,2762.772606984646,-9082.549092649706,2.5515434142824422,-0.2823829536431269,-0.1773569110036325,-0.20320674103153283,-7.38377173550208,-3.4885001352212264,-19.566518133844166,503.62118634249805,-11008.901322495964,0.40510832151427867,-0.06933439364070784,0.13722990285862158,-0.10883740762314596,-6.758109379067081,5.071647656054581,-3.2483749476878896
0.8847764972073736,598.8678918927139,-9722.955964936727,0.8876619091085375,-0.28131585818994037,0.07073501220386594,-0.12100937033223765,9.671064545429468,-1.064889065853465,-1.6673236327903291,2376.0615443106817,-12922.642402439033,1.1002587293010697,0.12017675561290139,0.0006486495255165398,-0.02438052204477729,-7.6025215588677435,-15.108244304332931,10.027868498194628,2646.1621327117405,-8927.219181578377,2.4757009242191286,-0.03508036061781533,-0.3019648070375498,0.24738831286649415,-7.441855572715634,18.748651178738278,-4.865306040780387,2043.8655604599899,-8155.938141123684,2.559491229626077,-0.3281632306638431,-0.1976037658744564,-0.3404358313613634,-4.960948243106459,-1.9710944783007853,-17.437510746853775,85.10019028963531,-10872.422973024302,0.4206782366362665,-0.10577123240460436,0.15135848798823318,-0.1146263183477544,-3.067138538119383,-1.26185360347462,1.68738653680263
0.8920287635779258,1354.2174603628755,-10560.812126190793,1.0189162886910461,-0.19062777991027355,0.0618537385818048,-0.1264575042415754,14.783111021354891,-1.3299596125006445,0.19822619840166114,2351.3877513818506,-11313.228793279324,1.0976343706359297,0.051368707590560704,-0.09910784383792984,0.054041791079903014,-10.951671215589952,-11.791242915074035,11.118825200510074,3723.535650045059,-9940.737812708072,2.531899526918116,-0.08486384560870529,-0.14817743828423385,0.20212786319069767,-5.98233540572032,22.720342175050668,-7.3392417189629375,1539.7884885925123,-7621.7118331917245,2.601739026792127,-0.35877497669182123,-0.20730025968920884,-0.4624683044000805,-3.293554729880576,-0.6435795408901108,-15.468727615975839,211.19532087004671,-10894.981313168337,0.4324443915310144,-0.1198033516778992,0.12746515186582036,-0.09855157461526978,-0.7166433524287024,-5.1810201181607125,2.647192085681879
