Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_10_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 240
Radial-mode pruning: nothing to drop, all 28658 modes have l < L_max_out.
Eigenmode library uploaded: 0.47 GB, on a single device.
(l, m) pairs to solve for: 58081 (l = 0 .. 480)
[dev mem] after rho_lms build, step 799: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.14 seconds
Checkpoint at step 800 saved: /gpfs/home/jd925/Adding_stellar_masses/Checkpoints/R_cutoff/checkpoints_rcut10_m22_10_r0_0.19_Lout_1/checkpoint_step_800.pkl
Time step 801 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.38 seconds
[dev mem] after rho_lms build, step 800: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 802 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 801: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 803 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 802: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 804 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 803: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 805 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 804: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 806 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 805: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 807 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 806: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 808 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 807: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 809 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 808: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 810 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 809: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.14 seconds
Time step 811 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.37 seconds
[dev mem] after rho_lms build, step 810: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 812 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 811: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 813 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 812: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.12 seconds
Time step 814 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 813: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 815 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 814: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 816 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 815: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 817 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 816: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 818 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 817: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 819 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 818: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 820 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 819: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.14 seconds
Time step 821 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.37 seconds
[dev mem] after rho_lms build, step 820: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.12 seconds
Time step 822 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 821: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 823 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 822: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 824 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 823: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 825 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.37 seconds
[dev mem] after rho_lms build, step 824: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 826 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 825: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 827 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 826: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 828 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 827: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 829 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 828: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 830 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 829: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.13 seconds
Time step 831 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.37 seconds
[dev mem] after rho_lms build, step 830: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 832 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 831: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 833 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 832: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 834 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 833: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 835 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 834: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 836 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 835: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.10 seconds
Time step 837 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 836: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 838 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 837: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 839 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 838: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.11 seconds
Time step 840 / 1295
Building rho_lms for this timestep...
rho_lms built in 1.36 seconds
[dev mem] after rho_lms build, step 839: 0 (GiB) bytes_in_use 2.81, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 7.35, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 13.69, peak_bytes_reserved 0.00, peak_pool_bytes 21.00, pool_bytes 21.00
